2204	73.5562473625396	-19.1682754410355
2205	50.6952038571325	76.5058396381017
2206	106.274129088995	168.781318490494
2207	66.3458732646428	131.291699372806
2208	78.5440108998553	-160.424130436445
2209	-14.3976930373329	74.1539470857384
2210	157.44972594426	-60.3155208166159
2211	31.013965930309	132.090870066849
2212	54.2728425809987	-83.0107901008364
2213	170.121195765183	88.3978374678264
2214	-69.0742015857406	-124.849398312702
2215	-24.3741711197314	-111.351903687523
2216	-131.650263725986	-3.87924111852934
2217	-12.4092334534024	108.069401137312
2218	91.8122371225436	-15.2054078372403
2219	173.33951699455	65.9033456858144
2220	-92.9679555789702	58.1320716779189
2221	148.711087358621	132.61735734475
2222	114.886547634406	-134.501048236542
2223	115.761504225031	57.8422227716397
2224	-129.834862567514	17.0384466378125
2225	109.699227568147	-27.9396866884256
2226	85.4813053000061	-125.027650462156
2227	-47.0941293969344	-60.4930332146278
2228	-144.9630346633	-10.0592546441772
2229	68.9263114218758	10.8665769776025
2230	-63.6755683008046	4.52272920171265
2231	87.0093174963714	80.623816060852
2232	169.066480228417	55.3471982458024
2233	-131.917912785947	89.323627172495
2234	73.7999400326742	-14.9799963263133
2235	-58.0612263651772	177.555444752198
2236	-118.702349556244	81.0996282109384
2237	-11.563518192004	-152.60105490768
2238	32.4223629546657	176.929855557647
2239	22.0330586954078	144.897656188844
2240	57.5299030289494	122.889630323332
2241	91.6134371924455	-119.860887214203
2242	-144.600085593596	115.732477350255
2243	-120.964437100178	-48.6142246899172
2244	158.105283779085	-140.137137029069
2245	-99.3618072071429	125.22448303282
2246	-54.7293483089309	-74.8556953137541
2247	-102.678536362969	-79.10342697138
2248	135.357489370838	-174.31181160756
2249	50.9669195861443	47.4735280532668
2250	135.622662589596	-57.9130356461508
2251	-146.870608693063	95.371503181766
2252	63.822557961583	-137.631305802379
2253	-85.2207227297971	-47.0069987867868
2254	150.474906401888	-158.476370243216
2255	-140.832831033916	-141.26310075931
2256	-97.3441321501296	66.3562351325046
2257	111.877213030189	-133.387103037655
2258	-152.069283755213	39.8738110390603
2259	-4.53670161141451	141.970289043311
2260	-33.6987175861698	-53.9928308913989
2261	-102.044213704815	1.42551442643196
2262	176.212654384544	110.042374833569
2263	30.7291687882954	152.839979546867
2264	43.179364231338	-78.1852679004337
2265	33.9168837371859	-136.356188892318
2266	-83.0103761175215	-69.813633286692
2267	-159.100270076574	-158.500629047668
2268	-139.060720310895	135.18864966451
2269	103.894336811281	-124.297802641417
2270	39.5071920176969	156.039762729109
2271	70.9125516129851	-25.5619095168581
2272	68.8417877722784	24.6870830645242
2273	-88.007156706433	-174.378848684335
2274	-65.3602512767447	-153.675506150305
2275	144.612804486214	4.22728118765244
2276	119.565480552119	-173.20760811168
2277	-135.697380549866	-37.6414334564887
2278	-93.3441842997457	122.884021262945
2279	91.9731956917092	-61.6946084396816
2280	90.583437087334	2.85135645342052
2281	56.1909890285467	46.8390761206564
2282	-81.9940875579694	102.53389563009
2283	-147.243322570353	-31.5461122396421
2284	55.1742036482769	-151.553460462174
2285	-94.2915348211371	-167.18384547974
2286	98.6185157281752	-118.648447835798
2287	168.457828737881	-10.360137209805
2288	-39.1220175059885	149.887895080517
2289	-168.99277080939	68.4666406636656
2290	160.148926569626	89.7503186804769
2291	21.4578003907819	179.895477888543
2292	-41.2441575924016	86.3971945275666
2293	-36.5095477936146	-72.8836871202516
2294	-152.137506192734	-141.854195954266
2295	15.8526905472116	34.1467373475649
2296	-157.874249788903	-32.8621408726886
2297	42.4561686229662	-53.4166220690289
2298	18.5657388288839	-58.5307444784908
2299	74.4313147096278	-17.2176957756525
2300	-18.9003348562218	-140.290294042859
2301	-18.5251178361735	90.9186474871751
2302	72.7648326882401	-47.004819524815
2303	-59.2345386334942	144.187888114548
2304	172.202339425693	152.092221889002
2305	49.5402741987914	-9.38077935041142
2306	121.226908074508	21.5069062896089
2307	58.1635753448603	-127.106977115244
2308	21.9174525049604	-160.960958905563
2309	86.5572501845976	125.816831912255
2310	99.8614694276088	-163.736844597785
2311	-129.556596068003	79.7901090587013
2312	-106.341195826008	20.9849893235648
2313	78.6150689730063	-117.62302934081
2314	-171.098383423305	61.6576733156568
2315	-71.6885431883366	28.1625334928112
2316	-113.205119921746	2.68626816555658
2317	-177.429673583557	-167.920224557022
2318	173.057920525839	13.3797938836549
2319	127.897116274052	-85.9389566655447
2320	-106.665758070511	-102.885765563729
2321	153.766178386973	-130.441229195467
2322	-158.464766342824	142.471566199988
2323	176.743829871387	-7.2299353117379
2324	132.014894397353	64.4213674591267
2325	137.45914637538	-158.072833180713
2326	-80.3189323138992	-129.112813140165
2327	41.0833945307844	99.8488506457725
2328	-179.176822215849	108.648181228382
2329	118.000928206537	-158.036087697836
2330	-168.41039665075	-13.3222639759067
2331	15.2057277827055	-167.106392667969
2332	14.401889302823	128.400274458218
2333	-78.0688192134656	153.139560412597
2334	150.692858507774	106.099120099552
2335	-159.271670405671	-95.3505588054018
2336	-12.4108002456322	-88.9943355266728
2337	-167.600350683873	-11.6230520295914
2338	69.815880646128	-122.858389500328
2339	-58.3623836514475	146.84259204533
2340	-179.748577414091	154.263810303923
2341	51.6908034775882	139.71797039093
2342	61.3751011138755	61.0667882731894
2343	53.9541203601143	-121.9044989162
2344	120.763617809915	-113.725353333381
2345	-25.3596308080769	30.6384973883442
2346	87.344822902164	47.3654964771076
2347	-172.599825915763	-160.99183986907
2348	-60.1931603883219	118.74471680197
2349	-74.2667146274194	12.390225824748
2350	-72.5981134451477	109.168873412717
2351	84.391373808009	65.491759139243
2352	-12.5221645569616	78.4074609944481
2353	8.44846107909277	-49.3026343453768
2354	-50.7946818085496	155.922689893192
2355	-132.249921087764	-16.2980731133874
2356	-90.6326763243096	-139.617190348103
2357	160.858507736724	-122.468944329064
2358	-16.3501046464561	-58.2475784746072
2359	179.258247034418	-37.7582308163998
2360	-80.6945751585277	98.4195101013493
2361	59.0461326739828	-171.318571827111
2362	-82.464697326991	132.653426277116
2363	75.0139179151025	-54.513141341556
2364	117.450616563084	-172.86716855289
2365	48.375994281319	156.905135315413
2366	91.3136148341434	119.721080955611
2367	-106.242501328802	-112.403383349878
2368	-47.2207943371355	-134.455866617979
2369	-129.939659806561	-89.044997342395
2370	-54.7913943165979	38.8632223745172
2371	12.3012033205793	98.8132162242847
2372	91.6601891772063	138.728284743548
2373	27.5498053148496	-168.714643453249
2374	-143.454721617767	-27.5618507455813
2375	142.613191371558	14.0590350174467
2376	-51.4542233116776	-136.675133562852
2377	16.4151105377702	-114.99246613503
2378	143.660128532397	-100.383844374563
2379	-172.863114594387	-153.580116439704
2380	32.0857889527323	-94.1081379881383
2381	-52.3786542960411	-24.7971173710386
2382	110.591636759867	-28.9267693344978
2383	25.6871148544435	-28.6673231229485
2384	-151.333270620199	-174.990845360333
2385	130.397100171331	-69.9013215348921
2386	-14.3846755294398	69.9517976156068
2387	99.1875776683272	22.396483115113
2388	77.681096850309	-28.599535829766
2389	-137.677940863913	-81.4128909894386
2390	113.016641657512	-178.059318599996
2391	-83.196537091864	43.4967993716656
2392	-158.301529274803	72.1000785725674
2393	14.2487137155647	26.3539425120317
2394	108.596954308594	-9.11102147901451
2395	-37.4105823548773	-156.408262457638
2396	112.352675495257	157.153414670971
2397	-0.874118242871191	-42.4024529015923
2398	53.7352998008185	83.0945591542899
2399	-46.3733362025255	-107.110386569803
2400	2.85644127380183	125.952681329454
2401	115.144942730721	-105.637891010153
2402	-69.5031128219568	-29.88392417902
2403	-100.987103766538	64.4309371119467
2404	-80.9499665177108	-117.425038804137
2405	22.8917598208461	-140.598302726673
2406	-163.541156705316	-161.245536668604
2407	49.72201413587	-99.0628570750344
2408	-42.9572410236501	25.5300400831512
2409	73.161650440212	121.915487756212
2410	161.847328083983	118.434558825282
2411	5.77070666432101	150.127587545843
2412	-56.9899861188118	-0.737546812447476
2413	-1.58504414836494	-139.008320757471
2414	-80.189812515912	2.05601363469108
2415	-158.253524775306	-40.5800257280841
2416	15.557079373008	-119.329476663279
2417	50.6639858865917	-145.348828064417
2418	-25.8512558944569	-74.7829227595568
2419	154.584793909601	-64.8791022936794
2420	-4.88774849543415	-124.558900934377
2421	64.0735090057204	-140.165414698425
2422	124.027385696626	57.5179078852316
2423	-78.6228310559494	-91.8286766802807
2424	-78.9362782642744	-92.5193971324278
2425	-124.664247191481	77.9103248651464
2426	-33.235778487414	-83.6771964083011
2427	-28.0938743882754	62.3338069021284
2428	131.321349838433	45.3739181581498
2429	121.131904935629	129.927048289249
2430	-104.735249473482	-99.3563482997373
2431	155.169702293434	-24.0309527182434
2432	-105.865038208133	-19.0838625436776
2433	22.5745634607024	-32.153233358291
2434	-25.6800819126368	101.624968602413
2435	-159.335449041709	-126.434504422727
2436	-62.2773767293479	-18.4992031094652
2437	-27.336693947528	11.8377882545759
2438	-151.768260421788	-146.738323936968
2439	104.345662663734	122.329763526235
2440	-5.83271197005939	-156.713081582361
2441	-102.966640037767	-176.981689726858
2442	-162.608250908401	157.957879298693
2443	-118.86226087457	58.7076842312812
2444	-108.61111555315	-162.282550494334
2445	-25.3477383053291	-78.3862370939451
2446	168.135713758962	-119.54625601176
2447	-123.618060486142	-175.577023398082
2448	141.440901504625	65.5848786610999
2449	33.2074376352086	22.722172199696
2450	-145.653525965486	-161.247135693444
2451	-167.62842281025	-34.0369229592967
2452	69.0276012965668	-45.6931123910506
2453	116.497857610952	-104.577047505757
2454	81.057801562926	-40.0328157105188
2455	-106.772571310421	96.9169877685775
2456	-47.330129397139	-159.183429853104
2457	-119.51762171624	141.255162522378
2458	-125.528924884898	-95.6869713936898
2459	-128.620792417388	5.13945303556611
2460	-75.9509495741026	85.5103636791182
2461	-43.6097604678665	-106.133195874665
2462	102.885825001103	-81.5727165175821
2463	-97.5917576630964	103.408843345169
2464	32.3126303598167	-152.320269383184
2465	-67.0728423087272	-151.89569477377
2466	115.739831714916	-73.8269591096558
2467	139.887427421989	-175.595517765325
2468	-63.1198437214615	-144.771883671685
2469	64.8892813282465	110.816812388372
2470	-85.5255441151499	159.936293063381
2471	123.165139805975	92.547425044375
2472	-1.96727850210053	-148.56529036375
2473	-95.1138080968254	-168.874437629198
2474	-66.8285347513407	164.354191667648
2475	-34.6248005521658	14.4683853095753
2476	-35.0750733401266	84.5349440840067
2477	37.6889874665701	-45.6761655207328
2478	175.751226270522	-1.4310533465098
2479	-83.657165336725	25.7061843920953
2480	-140.071161953363	-96.0001040151098
2481	65.6706186895931	-155.257750463462
2482	-67.5073333847386	129.519863802587
2483	-19.9787389030417	19.2563445768267
2484	60.8900309076601	-6.53096864884532
2485	1.42635564526054	69.3452770930922
2486	-121.677157588646	17.5217766399629
2487	129.731351022568	60.874139844764
2488	-39.517856363761	-177.322582326175
2489	-5.74940399227501	-51.7988014057335
2490	-23.8949271977361	-94.1633858032083
2491	153.352786760454	177.876305708113
2492	174.747291502478	124.477090845922
2493	-24.1366715579806	-94.4576937827099
2494	-15.248026460213	-162.682542115657
2495	-117.793045071051	-16.5041014069224
2496	177.905900111855	-106.903858128154
2497	128.597866634616	-65.9591492155957
2498	176.785440687256	60.1314038918606
2499	179.613411079243	21.6529344153029
2500	123.249402750742	42.9286497978673
2501	86.9573822852121	-99.2632588936613
2502	-166.256745426592	121.250240512584
2503	-155.783304777434	-134.898803757369
2504	47.4662747904559	68.0773097176246
2505	-39.6426985100429	142.300623050951
2506	37.4365136841334	-103.503677608197
2507	171.876791473571	-48.5068137960341
2508	-173.82320931083	91.7339165531378
2509	164.733714268176	-26.8323657330677
2510	-5.43620735540017	21.5737156117606
2511	-41.8724732536845	147.532084914411
2512	69.132239202931	-26.8214516916577
2513	-124.045251393551	-43.8418378687391
2514	-33.8103961870802	109.82054467803
2515	-21.4191453611564	-17.6185383573634
2516	10.4802397142467	58.9870787342645
2517	-56.1627761050686	59.5845658968714
2518	126.825881316921	22.6149374791206
2519	-57.8802943114597	61.7797645165862
2520	110.481243431632	163.187606440355
2521	-12.4136925794201	-144.712026691475
2522	-148.18050045357	-88.7344992601301
2523	-172.314126706272	-62.9241810678663
2524	130.126287279686	-111.185166928013
2525	82.5316401878261	-76.0911046289806
2526	9.80333959295342	-146.638337787182
2527	45.7853027066204	-61.2858086741989
2528	143.796813302497	-48.6602867152058
2529	-59.2332105368138	-93.2170504257805
2530	137.316180212663	-56.2763070776753
2531	-145.03287827761	-154.740635474765
2532	-161.135842940785	8.64080559488536
2533	47.2271733142868	59.3250414210445
2534	-9.2841559214167	42.8895212187538
2535	-119.279381060862	-0.444744818944997
2536	-95.2470350347659	-73.7114813674657
2537	132.25629573457	-55.5559004679232
2538	-36.103760590435	-56.2749122328903
2539	85.3561751875471	-132.345195818268
2540	34.0840610289696	94.6275716468818
2541	-12.7800651096856	-129.614020747264
2542	-157.876845752947	9.24420237133342
2543	-4.09186639138477	-27.7268693245527
2544	13.5432882894463	-119.096417316176
2545	67.5225806020033	-160.711343563583
2546	131.871162626488	-169.416650450983
2547	175.943042041468	-106.253008456257
2548	-165.816161914651	-105.671274246168
2549	44.5240055433137	-76.9363014677586
2550	-15.0562876823929	-81.5765761477235
2551	170.460601453725	59.7102926221978
2552	21.7762119593907	103.993710333381
2553	177.358296369408	-92.2884300134736
2554	-142.941575310244	-109.712471472426
2555	46.4479939921324	55.6425963691342
2556	-54.7799602486271	87.5734561471621
2557	79.7673681551892	-160.005991963679
2558	8.9749890499788	98.8816295959351
2559	103.788583334177	-130.926467044861
2560	80.6000931288778	53.3837524491015
2561	-172.997707958533	63.6292579027489
2562	-110.279745913033	-4.30911749534059
2563	-41.635631231654	-115.688863347637
2564	78.9135502774694	-131.30885118671
2565	43.9306632328066	-156.795640449649
2566	105.659135335708	176.170037237147
2567	-132.277105197833	113.405415959075
2568	117.686358766418	-87.9451999556321
2569	174.590641425679	132.513441396388
2570	130.811639446419	-40.7373220900329
2571	107.502715083453	46.7715626368026
2572	-32.5383949648999	-15.2018001789802
2573	-149.874042137665	64.0629862551959
2574	104.809629638798	-127.101572453249
2575	-120.564432730976	14.4908697032684
2576	106.253901847579	-163.386265174013
2577	146.222863340058	-78.7120731065347
2578	113.598064574364	128.290269993838
2579	91.9045836721987	-90.1917367972237
2580	-106.313902320144	80.7131523904408
2581	63.3371473820044	-22.8146072742801
2582	-5.66740142773833	140.34585664025
2583	-84.5449501399906	12.3458698094587
2584	-119.094693271473	-59.1502817672516
2585	-36.8779760126228	148.974811700674
2586	-122.113020704346	-98.8814026105822
2587	48.752386664078	177.910409608415
2588	23.897744015571	-20.8796263292759
2589	-29.7307369465704	-123.330841606967
2590	-130.773408305994	-96.2939399148451
2591	-35.939888738034	-8.14229449835338
2592	132.988677926424	148.915906848259
2593	153.18016368302	-168.991468805214
2594	-34.4512477122015	169.393581765363
2595	30.8235820346743	-176.383171825139
2596	-153.441647744601	-93.0823586537388
2597	70.51446870851	-106.754428105751
2598	46.7527358124871	-23.3763195500343
2599	93.7906700816383	-175.294558130271
2600	122.1082573702	155.423488745963
2601	-112.495685750461	-69.5230709972203
2602	11.1866250675934	-113.339069183747
2603	124.770397736801	13.833392697472
2604	-35.3056411921952	-140.864783188533
2605	74.9379555714892	-158.354412413725
2606	-9.29620042050286	-69.9616168125859
2607	-41.3027532109371	82.748994731047
2608	-130.810597365721	-71.5868173388713
2609	103.354128925725	0.823726403483306
2610	-89.3449048576602	40.4872513884283
2611	-143.498212401197	-29.9918128577251
2612	-67.2169942128838	101.336006571632
2613	164.826551991996	106.902681272195
2614	-29.6942000007691	-151.655106377004
2615	115.158609797435	130.393223348784
2616	-171.345662982435	-81.3579416196937
2617	152.000325706508	-24.2731531674065
2618	-86.7659915790486	-73.1037727635425
2619	175.875403448418	-57.9782877664012
2620	86.9814466665473	118.920936008837
2621	-158.183247474753	113.440007086971
2622	104.421228455418	69.7465635934316
2623	-99.8857741203163	-143.85859061612
2624	131.621260286865	153.076068391812
2625	-44.7938542667909	-64.5116091664739
2626	152.732715372189	3.70733803854134
2627	-61.0104005645544	91.601544749017
2628	-130.77675054919	125.775691248524
2629	130.317659425791	159.513561247139
2630	63.0311254031785	24.2178275810295
2631	164.205081945909	-115.529357494327
2632	-3.93832167973994	130.727794803604
2633	143.836251824735	17.7331023385896
2634	123.741248487387	48.1257815684039
2635	102.897361048249	82.4003007644099
2636	-131.323476880125	-168.265175080197
2637	-112.742159294814	-25.5805235077567
2638	-29.8461115195335	-139.750151463978
2639	161.881474705504	122.441444159643
2640	-77.257806394921	145.596267838271
2641	118.503392717763	-7.62651016396487
2642	-19.2699359896677	-98.0984856415802
2643	41.8039030226354	119.063150721597
2644	67.3376783053781	-67.3185940772672
2645	165.656810741208	-105.077997548957
2646	162.487130726131	-11.3156290711084
2647	134.472174420765	177.889927116529
2648	115.851233526599	60.7252764220524
2649	-52.9221857931705	160.56534117467
2650	28.2527260239445	-37.1356664567576
2651	27.7103903433492	-2.94716897301387
2652	26.4092197844046	3.67539585816601
2653	133.13973918863	-21.4464394476992
2654	-165.015062094227	148.239952693062
2655	86.7501984040162	0.0168550269146124
2656	38.618003736733	-112.178315857059
2657	-1.90275431123334	15.2055395515928
2658	-171.123861195297	145.603504485915
2659	23.3899426046349	-110.0400356405
2660	-21.7920969027991	-1.10226580201953
2661	-96.6779964284117	87.2865395367912
2662	-76.9476624348137	92.6915110468311
2663	-36.3365423186195	1.02109121427929
2664	15.3886931585428	-11.1557427774137
2665	-151.827490768264	-75.9825142727923
2666	125.403822649655	-164.271221588207
2667	123.55968858111	-33.8352350957344
2668	97.5424548271611	83.4060786521509
2669	18.7643327579611	165.985799280537
2670	-133.823335223683	94.6614156748061
2671	-165.046120059026	-54.3496308681263
2672	23.9980870459342	-122.030286723685
2673	175.374266638781	60.0616622879764
2674	57.0236135191943	90.0569959617927
2675	-161.794827157537	153.483715494318
2676	-104.424776118367	116.284571290893
2677	-99.6303603752218	-144.56388082725
2678	-36.6167559183984	137.280231191106
2679	41.0060210632054	13.2552395885316
2680	124.557941146187	-174.07768022695
2681	97.5759245426458	-32.9757090573114
2682	98.4270547220431	16.5348706497505
2683	-10.549663158196	-147.526211694272
2684	-136.215308459447	-67.9166666928968
2685	45.2021685955404	-158.237773447039
2686	-60.4446905156963	42.42799099531
2687	-9.63506573173953	17.592310260006
2688	-33.3567050907851	-12.195094976985
2689	56.7618730196199	-59.5450395706647
2690	128.704600861151	-131.021630100235
2691	-119.327724778462	-148.664155021527
2692	24.8830167876257	-113.667667596226
2693	-19.8924856684042	-170.130118258307
2694	-105.578258332915	-154.596515140458
2695	70.5574744557557	-102.46448701452
2696	161.584541266539	-5.48156498418294
2697	126.753982939601	-2.87045512651144
2698	14.1568982411804	18.7730296234768
2699	160.384415051118	-40.3514042540992
2700	178.574405710809	-115.492721124445
2701	-67.6541145304422	2.72851604213514
2702	3.72767164819444	-97.6036721935778
2703	58.956189398429	21.4292700176134
2704	100.573458132087	41.5604689483273
2705	-125.106621267036	-148.126543450384
2706	38.6089455420997	-169.054544628852
2707	-138.094385536468	-114.51429638314
2708	65.456751023833	-142.556836511699
2709	-111.944838952356	-137.752795431087
2710	-55.555315698475	105.807525225955
2711	30.8351575197181	178.141361268652
2712	-51.8479385011389	96.2762399960462
2713	31.7186246219636	-59.7737048071871
2714	-39.1655474478557	-115.815346238471
2715	-95.9907540213898	-73.0951942058441
2716	-166.170309025958	-91.2556171565802
2717	-113.437629374155	130.768759479306
2718	153.767267274065	123.32371857368
2719	65.7358798893163	-24.1574894181313
2720	160.906967054556	14.3210348592626
2721	86.5896142829857	-14.345837240187
2722	156.221041440359	-30.6322140660798
2723	-57.4327933357332	-41.007733423862
2724	9.92393715821174	49.0171295416968
2725	-160.053336200529	164.807403410785
2726	58.1903833809141	-37.4425887606392
2727	74.917852462044	-5.37897581833744
2728	115.416077029571	87.2515085962705
2729	25.6672636353481	-158.670749701851
2730	154.4572842064	-140.223151805389
2731	160.689386583666	131.512337176341
2732	-6.39729919497574	63.488301885773
2733	-6.00458182005974	101.084637405986
2734	-44.2612697622416	160.769610378879
2735	81.7689868829395	75.3899843365259
2736	10.6028247215652	177.914412163849
2737	179.486288362856	-94.4856515266273
2738	86.6197200889696	27.0639506070875
2739	-155.797381758905	10.7592171236246
2740	7.86757722944316	52.3666040974068
2741	83.0668149600357	-8.59450215381747
2742	133.981814727999	44.4478454743987
2743	28.7460483347702	159.182821207356
2744	-87.5161726036563	116.222629996974
2745	-159.180169584866	-158.005271625402
2746	-75.2976248276751	49.7950397469581
2747	120.185735928026	120.361288699198
2748	38.4702884625823	128.306680866391
2749	93.7245095790566	-14.6446626911611
2750	46.3014877396511	-124.446946564376
2751	-36.9720815471549	89.634994398411
2752	10.9766072499375	31.8430568620068
2753	-111.330073383273	-75.9132015654295
2754	84.976192555529	-85.2875492852509
2755	-4.68707800665018	-68.9012365756197
2756	153.600381229707	172.094053055844
2757	-40.7114427250687	145.045353225612
2758	43.8516101835733	-119.820910558664
2759	128.617588145784	-92.2815370622528
2760	175.36331101146	41.9603110378606
2761	93.8713945901789	119.967741213699
2762	-59.9828479519043	61.1346124491529
2763	133.61010637264	-157.294096765561
2764	124.862238474716	138.310674906025
2765	-120.490044587517	93.4603973388332
2766	172.030838139004	166.145870676586
2767	132.719964377816	-44.7235878980742
2768	-171.581287919872	61.7398443346407
2769	-149.265698938357	-10.689676615745
2770	179.061280533927	47.3041717172027
2771	-142.971813730327	73.1764287128993
2772	58.9635913857815	20.0584530624223
2773	-110.70201158207	-51.9203414187491
2774	85.7328881403984	135.221286260658
2775	116.949599117716	33.5421898202404
2776	-83.944301985721	-55.9831141315526
2777	-151.079778262229	43.2014776380591
2778	33.2327899652605	108.336146845876
2779	-108.44629436876	53.9157698707865
2780	-55.8648370826486	-117.325722981246
2781	-50.3964208076619	132.257397525691
2782	-14.7019305593585	143.341551104535
2783	55.6100037014909	-172.594776704469
2784	35.7713196570857	-106.826301684823
2785	-151.111806416946	-130.454221501229
2786	119.172086391148	105.117265200673
2787	-134.269786070466	-18.7778093590734
2788	-134.299135477951	82.4022453391301
2789	49.7347037353878	100.442733773614
2790	-110.528805811213	-132.23051447532
2791	171.203582854411	174.596120929614
2792	-121.510004774215	-44.7589533458215
2793	-0.67987934573415	125.441275046935
2794	112.814766340045	172.128464510316
2795	158.368629304423	29.3947191738414
2796	-142.912034188059	95.9804074973384
2797	-175.926251240403	109.854911469133
2798	46.4827804998908	-74.7710652965341
2799	-124.669595561848	161.641814676737
2800	-151.755808971329	-117.301226459874
2801	37.1714024581018	102.124177872158
2802	-33.4591561490344	52.1393624885661
2803	111.480158529542	167.192981921403
2804	71.5364093574989	-155.320207102577
2805	-79.689594127509	-86.9848510784277
2806	9.97638984181043	-115.722368402905
2807	-84.4287743374856	109.928078580831
2808	122.233897180318	98.2630740206361
2809	-175.187546816422	77.4406644214692
2810	46.8569116522044	-10.782612108522
2811	131.282317468153	-81.1757967359361
2812	-117.104268280514	112.014288093298
2813	53.5519586397568	-74.4069314355068
2814	91.462283824975	-51.843927380716
2815	30.8399607550641	157.829547946158
2816	122.43661270138	7.59416346512259
2817	-175.288643679763	-48.8772441346611
2818	137.18461307839	-140.058969908914
2819	-54.5001933794976	104.029971748817
2820	-133.865818652901	86.0814079502488
2821	26.5217946125223	-42.5338280839219
2822	106.175598671714	153.15841225735
2823	-152.710718540201	-101.469035381048
2824	-51.9759291704503	10.8208445560409
2825	121.141092766984	149.693567997875
2826	-26.187338489231	56.9675240193582
2827	152.040001499492	65.3161128676361
2828	26.3880923417279	-14.5768531353284
2829	173.29627295911	-10.0346887860941
2830	-13.8111010302875	150.231068952646
2831	-28.2267987439114	177.817682429123
2832	-34.7463897685077	19.4186993147462
2833	-58.33646864975	-29.3574436208961
2834	113.299584897468	-97.046274989709
2835	-63.9422751067448	-136.416547587131
2836	125.764059193049	-121.208399181174
2837	16.5381965601483	50.27701939228
2838	-31.4131112464972	-97.7915483706447
2839	-54.7977323304624	68.0285190544301
2840	133.79053788478	124.575451447271
2841	100.737235320206	78.5832741477334
2842	18.6478303148437	-99.5715732794393
2843	73.093084352026	138.877216556915
2844	-12.0315318305231	-67.2314625349628
2845	43.8705970176462	75.9028971254054
2846	-137.101586698321	-164.446034593003
2847	-90.6313589821098	-49.1375375154618
2848	49.3736331447613	-84.2238048948487
2849	-174.732197723307	28.4385509527472
2850	124.495841158185	9.02956943250911
2851	52.7514891205847	160.335045728553
2852	-10.5361042961948	-159.61084948278
2853	-29.3016455986748	120.017053704434
2854	150.885599967743	-95.2282927744357
2855	89.570696844114	43.269398780586
2856	-9.7636812089163	138.366176861419
2857	-176.682635690748	8.99672517436358
2858	-121.901957173537	79.7419132954089
2859	65.6925187346843	-150.789339204263
2860	-93.3177281477518	-60.3502091563507
2861	14.2799986476547	-2.22646443875402
2862	-172.226304354789	-144.239815390967
2863	-34.2513217084877	-37.2119865037223
2864	-110.335089832042	144.198639652534
2865	-62.4754818569871	-179.447311908002
2866	-8.02852401122712	-5.00776662786717
2867	-92.3418317658051	162.936942025619
2868	67.7212403651203	64.3335069009894
2869	-129.954455164207	-6.89499809483002
2870	-150.345900393697	137.540782994113
2871	165.346220133906	143.48170547274
2872	-4.08660479218443	127.400126598248
2873	-101.13337850467	154.380778331957
2874	-33.02661789427	31.2565202351883
2875	-56.2097730388548	24.4344201320758
2876	166.746727089787	76.9879971682347
2877	40.7680020848405	-0.990330284028744
2878	145.96167343309	-105.361388374857
2879	-55.8647728475226	19.4875467615977
2880	-136.291682794763	72.8256041839044
2881	114.752997211338	116.119128342153
2882	-133.915425801611	44.5135653170293
2883	179.640806440474	48.4794752957497
2884	-25.9966956645418	-161.415952197774
2885	8.71652153329126	165.32743182492
2886	-135.388077709241	-70.2744461823441
2887	-144.905250974499	75.4694176672357
2888	-158.103011366573	-95.4179519242995
2889	-33.6678777970389	-90.182562054077
2890	148.869379489284	-51.6318180243058
2891	-11.3107314428031	168.746059184896
2892	27.5997761690027	-4.8463972816109
2893	104.012948777841	-31.0165488610666
2894	103.08883166617	52.8244796276212
2895	68.9992515562616	151.077009284795
2896	74.5494277528707	-126.794863748563
2897	15.4944831648054	-135.899448255637
2898	175.851076970714	-4.17131678550709
2899	178.72699598798	-57.1388172562014
2900	-164.043528556468	33.2082436477089
2901	-118.951491887143	-23.2866505055092
2902	-138.337778815409	105.809068283307
2903	-42.7902404018743	-173.445657356833
2904	-170.835258737944	-120.877468047005
2905	168.706073379412	-121.104527609334
2906	37.4801923960625	-139.188943590121
2907	-40.1931733704228	-4.02480058842639
2908	113.076154161063	-89.0912267377812
2909	-67.9959825180579	-2.22091030176733
2910	-55.5454270028452	-11.9168849040682
2911	32.5215628780192	130.00105909535
2912	159.539700522985	-155.530718012139
2913	144.120657254817	52.487832304534
2914	-6.64841130991101	31.2588493723729
2915	35.0981797739324	-80.3438210518751
2916	-44.0039552819689	86.2650776408881
2917	65.0009628454228	162.85387513245
2918	-72.5035047678873	55.063849285061
2919	-170.227638911811	63.2731335500762
2920	-172.427853644582	-10.8133843960044
2921	101.602388847952	114.141575499708
2922	-4.79528270470777	10.4456254999596
2923	-68.0583355692279	-101.995304181803
2924	38.9604493714797	-9.46352274456373
2925	-5.64885595061006	-89.8992996069502
2926	-171.27188254037	38.5822829309515
2927	-148.877532543039	-161.979506364405
2928	47.9192231067858	-143.053278554946
2929	20.8940549452323	66.3440836731661
2930	95.3179134594976	-147.586449143524
2931	-22.7061025884427	69.5582583229584
2932	112.648910803918	176.657816527088
2933	112.066446059025	-110.856586402625
2934	138.077648188947	52.4468942727772
2935	117.155618373876	133.437880488033
2936	158.379423595618	60.3524970826117
2937	132.781363867912	126.14493111259
2938	68.1903379177951	120.251288006279
2939	127.020392390791	-177.816106633213
2940	87.2531457944385	-96.683494742343
